,ANN,ANNdetrended,SDNN,MedianNN,MedianNNdetrended,RangeNN,rMMSD,SDSD,NN50,pNN50,avgHR,Percentile10NN,Percentile10NNdetrended,Percentile25NN,Percentile25NNdetrended,Percentile75NN,Percentile75NNdetrended,Percentile90NN,Percentile90NNdetrended,IQR,MinMaxNNdiff,MeanAbsDiffNN,MeanAbsDiffNNdetrend,MeanAbsDeviationNN,MeanAbsDeviationNNdetrended,MedianAbsDeviationNN,MedianAbsDeviationNNdetrended,VLF_RAW,VLF_NU,LF_RAW,LF_NU,HF_RAW,HF_NU,TOT_RAW,LFHF_RATIO,VLF_NU_LOG,LF_NU_LOG,HF_NU_LOG,LFHF_RATIO_LOG,VLF_PEAK,LF_PEAK,HF_PEAK,VLF_RAW_BA,VLF_NU_BA,LF_RAW_BA,LF_NU_BA,HF_RAW_BA,HF_NU_BA,TOT_RAW_BA,LFHF_RATIO_BA,VLF_NU_LOG_BA,LF_NU_LOG_BA,HF_NU_LOG_BA,LFHF_RATIO_LOG_BA,DFAalpha1,DFAalpha2,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,Labels
10,0.8529678362573095,-1.1946259446258994e-16,0.04162437273131169,0.845,-0.005726061943015781,0.3749999999999999,0.0020554549050624303,0.026811487719404715,30.0,0.08771929824561403,51.19835423197489,0.815,-0.04124213795205806,0.825,-0.02667670782878173,0.875,0.023943033816911985,0.91,0.050377979056004676,0.050000000000000044,0.3749999999999999,0.04399024197836943,0.043249582851927725,0.03071714373653424,0.03011589423027609,0.020000000000000018,0.02349271272021697,0.00676041050667517,0.037582069039186254,0.020364990026095726,0.11321183238611927,0.15951894610382283,0.8867881676138807,0.18664434663659374,0.12766502364453425,0.03689307268263583,0.10724937977778728,0.6348760012687472,0.12014914411893701,0.03662109375,0.0732421875,0.390625,0.002169521842809213,0.016266909510992827,0.02124700267880619,0.15930840756525005,0.11212325067774546,0.84069159243475,0.13553977519936086,0.18949684878359804,0.01613602086666281,0.14782362694537296,0.6101413664548382,0.1735304015632493,0.8922887896524951,0.8056813094564668,1.7187502562334789,1.7514952237645451,1.8575726877976269,1.5290786989816914,1.7635885922613586,1.5916332878005937,1.6386370671263628,1.4806571225681757,1.7016083722337576,1.580450375560848,Wake
11,0.8529678362573095,-1.1946259446258994e-16,0.04162437273131169,0.845,-0.005726061943015781,0.3749999999999999,0.0020554549050624303,0.026811487719404715,30.0,0.08771929824561403,51.19835423197489,0.815,-0.04124213795205806,0.825,-0.02667670782878173,0.875,0.023943033816911985,0.91,0.050377979056004676,0.050000000000000044,0.3749999999999999,0.04399024197836943,0.043249582851927725,0.03071714373653424,0.03011589423027609,0.020000000000000018,0.02349271272021697,0.00676041050667517,0.037582069039186254,0.020364990026095726,0.11321183238611927,0.15951894610382283,0.8867881676138807,0.18664434663659374,0.12766502364453425,0.03689307268263583,0.10724937977778728,0.6348760012687472,0.12014914411893701,0.03662109375,0.0732421875,0.390625,0.002169521842809213,0.016266909510992827,0.02124700267880619,0.15930840756525005,0.11212325067774546,0.84069159243475,0.13553977519936086,0.18949684878359804,0.01613602086666281,0.14782362694537296,0.6101413664548382,0.1735304015632493,0.8922887896524951,0.8056813094564668,1.7187502562334789,1.7514952237645451,1.8575726877976269,1.5290786989816914,1.7635885922613586,1.5916332878005937,1.6386370671263628,1.4806571225681757,1.7016083722337576,1.580450375560848,Wake
12,0.8529678362573095,-1.1946259446258994e-16,0.04162437273131169,0.845,-0.005726061943015781,0.3749999999999999,0.0020554549050624303,0.026811487719404715,30.0,0.08771929824561403,51.19835423197489,0.815,-0.04124213795205806,0.825,-0.02667670782878173,0.875,0.023943033816911985,0.91,0.050377979056004676,0.050000000000000044,0.3749999999999999,0.04399024197836943,0.043249582851927725,0.03071714373653424,0.03011589423027609,0.020000000000000018,0.02349271272021697,0.00676041050667517,0.037582069039186254,0.020364990026095726,0.11321183238611927,0.15951894610382283,0.8867881676138807,0.18664434663659374,0.12766502364453425,0.03689307268263583,0.10724937977778728,0.6348760012687472,0.12014914411893701,0.03662109375,0.0732421875,0.390625,0.002169521842809213,0.016266909510992827,0.02124700267880619,0.15930840756525005,0.11212325067774546,0.84069159243475,0.13553977519936086,0.18949684878359804,0.01613602086666281,0.14782362694537296,0.6101413664548382,0.1735304015632493,0.8922887896524951,0.8056813094564668,1.7187502562334789,1.7514952237645451,1.8575726877976269,1.5290786989816914,1.7635885922613586,1.5916332878005937,1.6386370671263628,1.4806571225681757,1.7016083722337576,1.580450375560848,Wake
13,0.8529678362573095,-1.1946259446258994e-16,0.04162437273131169,0.845,-0.005726061943015781,0.3749999999999999,0.0020554549050624303,0.026811487719404715,30.0,0.08771929824561403,51.19835423197489,0.815,-0.04124213795205806,0.825,-0.02667670782878173,0.875,0.023943033816911985,0.91,0.050377979056004676,0.050000000000000044,0.3749999999999999,0.04399024197836943,0.043249582851927725,0.03071714373653424,0.03011589423027609,0.020000000000000018,0.02349271272021697,0.00676041050667517,0.037582069039186254,0.020364990026095726,0.11321183238611927,0.15951894610382283,0.8867881676138807,0.18664434663659374,0.12766502364453425,0.03689307268263583,0.10724937977778728,0.6348760012687472,0.12014914411893701,0.03662109375,0.0732421875,0.390625,0.002169521842809213,0.016266909510992827,0.02124700267880619,0.15930840756525005,0.11212325067774546,0.84069159243475,0.13553977519936086,0.18949684878359804,0.01613602086666281,0.14782362694537296,0.6101413664548382,0.1735304015632493,0.8922887896524951,0.8056813094564668,1.7187502562334789,1.7514952237645451,1.8575726877976269,1.5290786989816914,1.7635885922613586,1.5916332878005937,1.6386370671263628,1.4806571225681757,1.7016083722337576,1.580450375560848,Wake
14,0.8529678362573095,-1.1946259446258994e-16,0.04162437273131169,0.845,-0.005726061943015781,0.3749999999999999,0.0020554549050624303,0.026811487719404715,30.0,0.08771929824561403,51.19835423197489,0.815,-0.04124213795205806,0.825,-0.02667670782878173,0.875,0.023943033816911985,0.91,0.050377979056004676,0.050000000000000044,0.3749999999999999,0.04399024197836943,0.043249582851927725,0.03071714373653424,0.03011589423027609,0.020000000000000018,0.02349271272021697,0.00676041050667517,0.037582069039186254,0.020364990026095726,0.11321183238611927,0.15951894610382283,0.8867881676138807,0.18664434663659374,0.12766502364453425,0.03689307268263583,0.10724937977778728,0.6348760012687472,0.12014914411893701,0.03662109375,0.0732421875,0.390625,0.002169521842809213,0.016266909510992827,0.02124700267880619,0.15930840756525005,0.11212325067774546,0.84069159243475,0.13553977519936086,0.18949684878359804,0.01613602086666281,0.14782362694537296,0.6101413664548382,0.1735304015632493,0.8922887896524951,0.8056813094564668,1.7187502562334789,1.7514952237645451,1.8575726877976269,1.5290786989816914,1.7635885922613586,1.5916332878005937,1.6386370671263628,1.4806571225681757,1.7016083722337576,1.580450375560848,Wake
15,0.8529678362573095,-1.1946259446258994e-16,0.04162437273131169,0.845,-0.005726061943015781,0.3749999999999999,0.0020554549050624303,0.026811487719404715,30.0,0.08771929824561403,51.19835423197489,0.815,-0.04124213795205806,0.825,-0.02667670782878173,0.875,0.023943033816911985,0.91,0.050377979056004676,0.050000000000000044,0.3749999999999999,0.04399024197836943,0.043249582851927725,0.03071714373653424,0.03011589423027609,0.020000000000000018,0.02349271272021697,0.00676041050667517,0.037582069039186254,0.020364990026095726,0.11321183238611927,0.15951894610382283,0.8867881676138807,0.18664434663659374,0.12766502364453425,0.03689307268263583,0.10724937977778728,0.6348760012687472,0.12014914411893701,0.03662109375,0.0732421875,0.390625,0.002169521842809213,0.016266909510992827,0.02124700267880619,0.15930840756525005,0.11212325067774546,0.84069159243475,0.13553977519936086,0.18949684878359804,0.01613602086666281,0.14782362694537296,0.6101413664548382,0.1735304015632493,0.8922887896524951,0.8056813094564668,1.7187502562334789,1.7514952237645451,1.8575726877976269,1.5290786989816914,1.7635885922613586,1.5916332878005937,1.6386370671263628,1.4806571225681757,1.7016083722337576,1.580450375560848,Wake
16,0.8529678362573095,-1.1946259446258994e-16,0.04162437273131169,0.845,-0.005726061943015781,0.3749999999999999,0.0020554549050624303,0.026811487719404715,30.0,0.08771929824561403,51.19835423197489,0.815,-0.04124213795205806,0.825,-0.02667670782878173,0.875,0.023943033816911985,0.91,0.050377979056004676,0.050000000000000044,0.3749999999999999,0.04399024197836943,0.043249582851927725,0.03071714373653424,0.03011589423027609,0.020000000000000018,0.02349271272021697,0.00676041050667517,0.037582069039186254,0.020364990026095726,0.11321183238611927,0.15951894610382283,0.8867881676138807,0.18664434663659374,0.12766502364453425,0.03689307268263583,0.10724937977778728,0.6348760012687472,0.12014914411893701,0.03662109375,0.0732421875,0.390625,0.002169521842809213,0.016266909510992827,0.02124700267880619,0.15930840756525005,0.11212325067774546,0.84069159243475,0.13553977519936086,0.18949684878359804,0.01613602086666281,0.14782362694537296,0.6101413664548382,0.1735304015632493,0.8922887896524951,0.8056813094564668,1.7187502562334789,1.7514952237645451,1.8575726877976269,1.5290786989816914,1.7635885922613586,1.5916332878005937,1.6386370671263628,1.4806571225681757,1.7016083722337576,1.580450375560848,Wake
17,0.8529678362573095,-1.1946259446258994e-16,0.04162437273131169,0.845,-0.005726061943015781,0.3749999999999999,0.0020554549050624303,0.026811487719404715,30.0,0.08771929824561403,51.19835423197489,0.815,-0.04124213795205806,0.825,-0.02667670782878173,0.875,0.023943033816911985,0.91,0.050377979056004676,0.050000000000000044,0.3749999999999999,0.04399024197836943,0.043249582851927725,0.03071714373653424,0.03011589423027609,0.020000000000000018,0.02349271272021697,0.00676041050667517,0.037582069039186254,0.020364990026095726,0.11321183238611927,0.15951894610382283,0.8867881676138807,0.18664434663659374,0.12766502364453425,0.03689307268263583,0.10724937977778728,0.6348760012687472,0.12014914411893701,0.03662109375,0.0732421875,0.390625,0.002169521842809213,0.016266909510992827,0.02124700267880619,0.15930840756525005,0.11212325067774546,0.84069159243475,0.13553977519936086,0.18949684878359804,0.01613602086666281,0.14782362694537296,0.6101413664548382,0.1735304015632493,0.8922887896524951,0.8056813094564668,1.7187502562334789,1.7514952237645451,1.8575726877976269,1.5290786989816914,1.7635885922613586,1.5916332878005937,1.6386370671263628,1.4806571225681757,1.7016083722337576,1.580450375560848,Wake
18,0.8529678362573095,-1.1946259446258994e-16,0.04162437273131169,0.845,-0.005726061943015781,0.3749999999999999,0.0020554549050624303,0.026811487719404715,30.0,0.08771929824561403,51.19835423197489,0.815,-0.04124213795205806,0.825,-0.02667670782878173,0.875,0.023943033816911985,0.91,0.050377979056004676,0.050000000000000044,0.3749999999999999,0.04399024197836943,0.043249582851927725,0.03071714373653424,0.03011589423027609,0.020000000000000018,0.02349271272021697,0.00676041050667517,0.037582069039186254,0.020364990026095726,0.11321183238611927,0.15951894610382283,0.8867881676138807,0.18664434663659374,0.12766502364453425,0.03689307268263583,0.10724937977778728,0.6348760012687472,0.12014914411893701,0.03662109375,0.0732421875,0.390625,0.002169521842809213,0.016266909510992827,0.02124700267880619,0.15930840756525005,0.11212325067774546,0.84069159243475,0.13553977519936086,0.18949684878359804,0.01613602086666281,0.14782362694537296,0.6101413664548382,0.1735304015632493,0.8922887896524951,0.8056813094564668,1.7187502562334789,1.7514952237645451,1.8575726877976269,1.5290786989816914,1.7635885922613586,1.5916332878005937,1.6386370671263628,1.4806571225681757,1.7016083722337576,1.580450375560848,Wake
19,0.8529678362573095,-1.1946259446258994e-16,0.04162437273131169,0.845,-0.005726061943015781,0.3749999999999999,0.0020554549050624303,0.026811487719404715,30.0,0.08771929824561403,51.19835423197489,0.815,-0.04124213795205806,0.825,-0.02667670782878173,0.875,0.023943033816911985,0.91,0.050377979056004676,0.050000000000000044,0.3749999999999999,0.04399024197836943,0.043249582851927725,0.03071714373653424,0.03011589423027609,0.020000000000000018,0.02349271272021697,0.00676041050667517,0.037582069039186254,0.020364990026095726,0.11321183238611927,0.15951894610382283,0.8867881676138807,0.18664434663659374,0.12766502364453425,0.03689307268263583,0.10724937977778728,0.6348760012687472,0.12014914411893701,0.03662109375,0.0732421875,0.390625,0.002169521842809213,0.016266909510992827,0.02124700267880619,0.15930840756525005,0.11212325067774546,0.84069159243475,0.13553977519936086,0.18949684878359804,0.01613602086666281,0.14782362694537296,0.6101413664548382,0.1735304015632493,0.8922887896524951,0.8056813094564668,1.7187502562334789,1.7514952237645451,1.8575726877976269,1.5290786989816914,1.7635885922613586,1.5916332878005937,1.6386370671263628,1.4806571225681757,1.7016083722337576,1.580450375560848,Wake
20,0.8529678362573095,-1.1946259446258994e-16,0.04162437273131169,0.845,-0.005726061943015781,0.3749999999999999,0.0020554549050624303,0.026811487719404715,30.0,0.08771929824561403,51.19835423197489,0.815,-0.04124213795205806,0.825,-0.02667670782878173,0.875,0.023943033816911985,0.91,0.050377979056004676,0.050000000000000044,0.3749999999999999,0.04399024197836943,0.043249582851927725,0.03071714373653424,0.03011589423027609,0.020000000000000018,0.02349271272021697,0.00676041050667517,0.037582069039186254,0.020364990026095726,0.11321183238611927,0.15951894610382283,0.8867881676138807,0.18664434663659374,0.12766502364453425,0.03689307268263583,0.10724937977778728,0.6348760012687472,0.12014914411893701,0.03662109375,0.0732421875,0.390625,0.002169521842809213,0.016266909510992827,0.02124700267880619,0.15930840756525005,0.11212325067774546,0.84069159243475,0.13553977519936086,0.18949684878359804,0.01613602086666281,0.14782362694537296,0.6101413664548382,0.1735304015632493,0.8922887896524951,0.8056813094564668,1.7187502562334789,1.7514952237645451,1.8575726877976269,1.5290786989816914,1.7635885922613586,1.5916332878005937,1.6386370671263628,1.4806571225681757,1.7016083722337576,1.580450375560848,Wake
21,0.8529678362573095,-1.1946259446258994e-16,0.04162437273131169,0.845,-0.005726061943015781,0.3749999999999999,0.0020554549050624303,0.026811487719404715,30.0,0.08771929824561403,51.19835423197489,0.815,-0.04124213795205806,0.825,-0.02667670782878173,0.875,0.023943033816911985,0.91,0.050377979056004676,0.050000000000000044,0.3749999999999999,0.04399024197836943,0.043249582851927725,0.03071714373653424,0.03011589423027609,0.020000000000000018,0.02349271272021697,0.00676041050667517,0.037582069039186254,0.020364990026095726,0.11321183238611927,0.15951894610382283,0.8867881676138807,0.18664434663659374,0.12766502364453425,0.03689307268263583,0.10724937977778728,0.6348760012687472,0.12014914411893701,0.03662109375,0.0732421875,0.390625,0.002169521842809213,0.016266909510992827,0.02124700267880619,0.15930840756525005,0.11212325067774546,0.84069159243475,0.13553977519936086,0.18949684878359804,0.01613602086666281,0.14782362694537296,0.6101413664548382,0.1735304015632493,0.8922887896524951,0.8056813094564668,1.7187502562334789,1.7514952237645451,1.8575726877976269,1.5290786989816914,1.7635885922613586,1.5916332878005937,1.6386370671263628,1.4806571225681757,1.7016083722337576,1.580450375560848,Wake
