,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,Labels
10,0.9856213054879227,-1.8972004562682936e-16,0.025493046099650973,0.9841186647669449,-0.0008127896260650935,0.17411866476694482,0.00127085445984602,0.013699711173930795,7.808467331569306,0.02653743920274004,59.16641302371217,0.9496627315285976,-0.03305586763182985,0.9710824419668588,-0.016140745506164126,1.0018389985752085,0.01819841733528207,1.0168389985752087,0.03279330348102521,0.03500000000000003,0.17411866476694482,0.02859526641366628,0.02850160854843971,0.020239311900209018,0.020263994882905083,0.017720333808263808,0.01697749413795982,0.027451436231218276,0.09605291362386086,0.09169036538723924,0.35679288081438765,0.12083585487063522,0.6432071191856124,0.2000011531322813,0.5706034436555895,0.09102172507309197,0.3039581884701767,0.49586374603104494,0.44640440600695064,0.03662109375,0.1398429350384185,0.26443764072995113,0.06054657247778866,0.30285222983032073,0.08678560477212803,0.49911917705594094,0.08157449931578506,0.5008808229440589,0.2197757346000732,0.9965970508353422,0.26429556355640155,0.4048744677276615,0.4060488946169728,0.6914163824899947,0.7450670671027397,0.9214178625416176,1.5019836771737551,1.7802748372175752,1.7298979341235654,1.728528848979908,1.6996923701042865,1.7151491405606067,1.978278407890648,1.6402400754179705,1.9571618401935669,1.4894785973551214,S2
11,0.9869987415856403,-2.4749331916850584e-16,0.025436896593327898,0.9858813352330551,-0.0008058469099970344,0.17588133523305516,0.0012656205474441127,0.013565932514403831,7.1915326684306935,0.0244981878744894,59.24828476615062,0.9513372684714024,-0.03298760599000968,0.9719329511062582,-0.015849368909537222,1.0031610014247914,0.018217185578088504,1.0181610014247913,0.03249725072334013,0.03500000000000003,0.17588133523305516,0.028516414252345277,0.028367755710593016,0.020158966642772967,0.020133071586610374,0.017279666191736227,0.01684180320057535,0.023877659492660772,0.0888467459409173,0.08167082582150044,0.345240595454075,0.11588084567762097,0.6547594045459251,0.18222386587494982,0.542892411109853,0.08442230582021192,0.29540066305992685,0.5028731404002742,0.42854293065237165,0.03662109375,0.1409187837115815,0.28487876552004887,0.05527257856904887,0.2973035647772829,0.07788503851524034,0.498443609400769,0.07352863076814209,0.5015563905992309,0.1966119323460182,0.993952002240758,0.25993510941375536,0.40442244988809223,0.40649764789165155,0.6900797433541245,0.7473360024403297,0.8891485573436527,1.5045946528364589,1.7780872036799322,1.7335471127147544,1.6939598629210295,1.6841302192913732,1.714908651037705,1.9761705865032309,1.6452265556892145,1.9660140507045638,1.4894785973551214,S2
12,0.9883156143213526,-3.0446603926618676e-16,0.02538672499229007,0.987619580704254,-0.0007972794289865281,0.17761958070425402,0.0012604591603872664,0.013434007600736365,6.583146753511093,0.022482537264119577,59.32630810870409,0.9529886016690413,-0.032920290236990724,0.9726734621669384,-0.015562029863902838,1.0044646855281905,0.018232549923999003,1.0194646855281904,0.03221765623370482,0.03500000000000003,0.17761958070425402,0.028445631341672047,0.02823983347845173,0.02008495923631714,0.020003962469940996,0.01684510482393651,0.016707992507126925,0.02035340390983386,0.08174043277552029,0.07179012514119912,0.33384838795094907,0.11136413878585939,0.6661516120490509,0.16614086392884053,0.5155653651582838,0.07791433348538561,0.28696171767845635,0.5097854069029552,0.4109289584204888,0.03662109375,0.1419797245509363,0.3050366414677895,0.04990658199101584,0.29074757021049463,0.0692791805789482,0.4976226456899326,0.06589908745386863,0.5023773543100672,0.17437320789461275,0.9907416632383901,0.2547701615193859,0.4038730330501008,0.40704287058584493,0.6884564037416175,0.7500516815061757,0.8528021755945268,1.5073784099799707,1.7762105278757243,1.7373285907741989,1.6598698928352533,1.6687837102911098,1.714716254072457,1.9736203669897483,1.6511585556609054,1.9739825161508622,1.4894785973551214,S2
13,0.989544824820065,-3.590370990318811e-16,0.0253426989607699,0.9892845511907185,-0.0007847532705777059,0.1792845511907185,0.0012555153493656033,0.013307643924647387,6.000407083248525,0.020546021026925727,59.39893874739092,0.9545703236311825,-0.03285581215037537,0.9733066287990473,-0.015286803471246016,1.005713413393039,0.01824482968864107,1.020713413393039,0.031959425482672006,0.03500000000000003,0.1792845511907185,0.028383240096227166,0.028120463088330536,0.020018121309870976,0.019880295892147612,0.01642886220232039,0.01657982254548663,0.01697771179419871,0.07493368316276297,0.062325941117210265,0.32293641401938356,0.10707931532413814,0.6770635859806166,0.15185819531841235,0.4893902789892163,0.07168070190472062,0.2788785123833243,0.5164062898059916,0.3940574955566948,0.03662109375,0.14299594188886627,0.32434477088845914,0.044508125077843574,0.2831095278866374,0.06116893815273304,0.496642394217201,0.058827453793823356,0.5033576057827989,0.15354020965208295,0.9869124820958853,0.2487392882349378,0.4032168980323562,0.40769376691751646,0.686519083117378,0.7532519981767882,0.8123195641003493,1.5103066262966252,1.774630500678358,1.7411797740925352,1.6272169706687838,1.654084126728797,1.7145666628412874,1.9705867767216676,1.6581117060069908,1.9810251304342086,1.4894785973551214,S2
14,0.9906592742067823,-4.096053915775979e-16,0.025304986162999806,0.9908273967026257,-0.0007659345223146987,0.1808273967026257,0.0012509341650692456,0.013190548977855888,5.460411154081009,0.018744172818203,59.46463237822945,0.9560360268674943,-0.03279606350776604,0.9738351046527333,-0.015031764833551798,1.0068705475269693,0.018254344187642216,1.0218705475269692,0.03172746394079444,0.03500000000000003,0.1808273967026257,0.028329562930591204,0.028012265776544115,0.01995928449246394,0.01976570021248088,0.016043150824343592,0.01646105380352655,0.013849625457216498,0.06862620613773848,0.05355595152040887,0.3128248293737519,0.10281995642124492,0.6871751706262482,0.13948190806812422,0.46513512579098504,0.06590430491432443,0.27138820723208934,0.5225415333762868,0.378423548306382,0.03662109375,0.14393762005775493,0.34223665609734377,0.0391367501636861,0.2743147195623929,0.05375521842607631,0.4954889632763434,0.052455314208864984,0.5045110367236565,0.13459358602465513,0.9824109070808906,0.2417810579220556,0.40244472565352735,0.40845954110462973,0.6842405009463095,0.7569748463286776,0.7676415696672303,1.513350979478757,1.77333281296124,1.745038068460399,1.5969591283678255,1.6404627522297341,1.7144545905206205,1.9670288430704566,1.666161637401418,1.98709978745635,1.4894785973551214,S2
15,0.9916318636065095,-4.545698100153461e-16,0.025273754263212198,0.9921992672501526,-0.0007384892717416374,0.18219926725015267,0.0012468606581883155,0.013086430252080863,4.980256462446569,0.01713252629324653,59.52184469723804,0.957339303887645,-0.03274293608676512,0.9742615433781442,-0.014804989052805223,1.0078994504376144,0.018261412736629953,1.0228994504376143,0.031526677078624846,0.03500000000000003,0.18219926725015267,0.028284922259344734,0.02791786277940715,0.01990928041312547,0.019663803790191465,0.01570018318746185,0.016355446769118778,0.01106818721034842,0.06301771073553991,0.045757834121669894,0.3038337897284277,0.09837964320596741,0.6961662102715724,0.12911805020243516,0.44356787875192455,0.060768036350304616,0.2647279622823106,0.5279968818807448,0.36452212291494285,0.03662109375,0.14477494338998576,0.35814579940972924,0.03385199958269744,0.2642884269944427,0.047238928588459406,0.494148461161129,0.046924253119852266,0.5058515388388709,0.11801398541855534,0.9771833864610528,0.2338340389423839,0.4015471967322831,0.40934939736514825,0.6815933766933161,0.7612581198383542,0.7187090391012796,1.5164831472187006,1.772303155597777,1.7488408796684265,1.5700543978785828,1.628350870419222,1.7143747502868807,1.9629055934075825,1.6753839805181354,1.9921643811190337,1.4894785973551214,S2
16,0.9924354941442516,-4.923292474571347e-16,0.025249170925639487,0.9933513128434764,-0.0007000836064026532,0.18335131284347653,0.0012434398794129349,0.0129989952390413,4.577040504783227,0.01576661510735148,59.569031400435,0.9584337472013026,-0.032698321664975036,0.9745885986254282,-0.014614551230991334,1.0087634846326075,0.01826635465123179,1.0237634846326074,0.03136197036671595,0.03500000000000003,0.18335131284347653,0.028249640497068334,0.027839875333234326,0.019868940700885025,0.019578234984530027,0.015412171789130891,0.016266761930135397,0.00873243936505564,0.0583079059912604,0.03920926669186833,0.2962834507977845,0.0935519568070934,0.7037165492022156,0.12087266974580396,0.4254565110603693,0.056454790048768674,0.25913493759154677,0.5325780795862687,0.3528482256277699,0.03662109375,0.1454780962179422,0.3715057031409017,0.0287134156690316,0.25295593193946847,0.04182097582936377,0.49260699616532694,0.04237585494764384,0.5073930038346729,0.10428205624000997,0.9711763685040187,0.2248367996575673,0.4005149920872926,0.4103725399170355,0.6785504298233017,0.7661397125823285,0.6654628192086067,1.519674807208791,1.7715272194613756,1.7525256135072533,1.5474608111472605,1.6181797649225604,1.7143218553164923,1.9581760551045133,1.6858543660310898,1.9961768053240059,1.4894785973551214,S2
17,0.9930430669450135,-5.212825970149724e-16,0.025231403814514084,0.9942346834927742,-0.0006483836138418774,0.18423468349277433,0.0012408168794332262,0.012931951430456194,4.267860777529004,0.014701972915812989,59.6046481838387,0.9592729493181356,-0.03266411201999819,0.9748189240447335,-0.014468526470095174,1.0094260126195806,0.01826948924707523,1.0244260126195806,0.031238249275620505,0.03500000000000003,0.18423468349277433,0.028224040058342573,0.027780924674340318,0.019839096984772053,0.019512622154747226,0.015191329126806447,0.01619875977444849,0.006941424232799337,0.054696500939993065,0.03418792700187913,0.29049396829619595,0.08813047835341051,0.7095060317038042,0.11485181472268974,0.4115689959046538,0.05314745984582418,0.25484629321735686,0.5360908707597624,0.34389686269025577,0.03662109375,0.14601726287400774,0.38174986960614693,0.02378054075684259,0.24024251615415176,0.03770226733827081,0.49085067658270654,0.03895170411309848,0.5091493234172934,0.0938784468952451,0.9643363014774352,0.21472790842925044,0.3993387925372246,0.41153817297825507,0.6750843798011703,0.771657518437111,0.6078437567953219,1.5228976371413623,1.7709906954254424,1.7560296757675158,1.5301364001200626,1.6103807193650495,1.71429061878588,1.9527992555327163,1.6976484246142296,1.9990949539730138,1.4894785973551214,S2
18,0.9934274831338004,-5.398287518008686e-16,0.025220620594068408,0.994800529208223,-0.0005810553816034405,0.18480052920822312,0.0012391367089393114,0.012889006318044537,4.06981477712192,0.013994133373926215,59.62715074346746,0.9598105027478119,-0.03264219892943698,0.9749551732862081,-0.014374989872101777,1.0098503969061674,0.01827113583978779,1.0248503969061673,0.031160419275891228,0.03500000000000003,0.18480052920822312,0.028208443357748032,0.027743632039039817,0.019820580893816005,0.01947059366009373,0.015049867697944244,0.01615520078993015,0.005794184125040694,0.05238320461683105,0.0309714928225773,0.28678549793803554,0.08190878897370646,0.7132145020619646,0.11116153315755128,0.4026733064731125,0.051028939577578605,0.2520991892172998,0.5383409996681292,0.3381630403477927,0.03662109375,0.14636262769056585,0.38831180112075103,0.019112917180284447,0.22607346139517423,0.03508371030466201,0.4888656107070369,0.03679338503707488,0.5111343892929631,0.08728380579048695,0.956609633648949,0.2034459336190778,0.3980092789007481,0.41285550076677047,0.6711679460918257,0.7778494312792118,0.5457926986675344,1.5261233147087496,1.7706792743633843,1.7592904722398497,1.519039196743194,1.6053850173719897,1.714275753871468,1.9467342220636592,1.7108417869415018,2.000876720967804,1.4894785973551214,S2
19,0.9935616438356171,-5.463666049268321e-16,0.02521698892853487,0.995,-0.0004957649972314737,0.18500000000000005,0.0012385444186213126,0.012873867393525319,4.0,0.0136986301369863,59.63499477533964,0.96,-0.032634474170893824,0.975,-0.014342016538996194,1.01,0.018271613744996973,1.025,0.031133385838080865,0.03500000000000003,0.18500000000000005,0.028203172809865278,0.027730618663647497,0.019814224057046335,0.019455777859820195,0.015000000000000013,0.016139845464452462,0.005389761353240884,0.05156772605686747,0.02983764192483778,0.28547819543767683,0.07468046979676894,0.7145218045623233,0.1099078730748476,0.39953741595408,0.05028212308013953,0.2511307856489343,0.5391342105782729,0.3361417648457734,0.03662109375,0.146484375,0.390625,0.014770087273511194,0.21037404941921747,0.03416621191801877,0.4866379068320872,0.036042482140431764,0.5133620931679127,0.08497878133196173,0.9479428132862072,0.19092944358869407,0.39651713199653216,0.4143337275005452,0.6667738481601719,0.7847533449851416,0.4792504916313544,1.5293235176032876,1.770578647148608,1.7622454087148909,1.5151272329628591,1.6036239425686807,1.7142719737496808,1.9399399820688095,1.7255100836868542,2.001480000210124,1.4894785973551214,S2
20,0.9929692832764508,-2.8949160096027974e-16,0.02577342820031661,0.995,0.000933595468202375,0.18500000000000005,0.0012476521391744432,0.013063128653826674,4.0,0.013651877133105802,59.59365726227798,0.96,-0.03347774223065294,0.975,-0.017328034818584304,1.01,0.01784788289994549,1.025,0.03217145089837292,0.03500000000000003,0.18500000000000005,0.028929823741174986,0.02895579357185478,0.020379154096145564,0.020367791654051826,0.019999999999999907,0.017866288317187506,0.01617491821579074,0.14336964476350045,0.04615536520388791,0.4091073738320934,0.0666643201798106,0.5908926261679066,0.12899460359948925,0.6923548470815448,0.1339797312737917,0.34295643571359935,0.46429525881165656,0.5261209596931291,0.01220703125,0.048828125,0.15869140625,0.010798143105482794,0.10331424132412807,0.041358542312409964,0.3957093714667378,0.06315892756481392,0.6042906285332622,0.11531561298270668,0.6548328780593634,0.09831859663531149,0.33340279603792516,0.47268168289006507,0.5037000237056464,0.8626552483850002,0.31152675386688194,1.533381147292934,1.8082887711792657,1.7649669522314801,1.7770687538180514,1.6326947745983675,1.8505999692509885,1.7805861686299298,1.85238409104449,1.6956156086751528,1.396657148155437,S2
21,0.9911472602739727,-2.528418874574415e-16,0.02707319008417899,0.99,-0.0012247557878534154,0.18500000000000005,0.0012612198834022386,0.01319599848859166,4.0,0.0136986301369863,59.483782654127474,0.9549999999999998,-0.03388711812556153,0.975,-0.017436008030913164,1.01,0.018173796339094883,1.025,0.034048853515126716,0.03500000000000003,0.18500000000000005,0.03045932777856051,0.03000839175591331,0.02140774535560139,0.021075568551950127,0.020000000000000018,0.017941706836494153,0.03203319205258999,0.19954573866850364,0.0869954329959793,0.541924386101429,0.07353514142939238,0.4580756138985711,0.19256376647796167,1.1830457017548723,0.1819429340158156,0.4330312376881269,0.3771174936261908,0.7807210126463635,0.01220703125,0.048828125,0.15869140625,0.021417763440646637,0.14388193733083657,0.07850793966186387,0.5274068175094362,0.07034857310109302,0.47259318249056376,0.17027427620360353,1.1159848196074367,0.13442768599806706,0.42357140693569345,0.38702491636860237,0.749520339871754,0.8188363395276727,0.43641614954611657,1.5412242564396486,1.796555641491548,1.7651529257833427,1.774291776187664,1.7064618887161598,1.9233358270167744,1.8082887711792655,1.6599901915969315,1.936941479072553,1.791759469228055,S2
22,0.9899829351535844,-5.475331981513144e-16,0.030787323638712425,0.99,-0.0015652237799140822,0.25,0.001385294080149375,0.015035567601017956,11.0,0.03754266211604096,59.40944618599794,0.95,-0.03578131043899222,0.97,-0.018929580434727256,1.01,0.019607928355314636,1.025,0.036792834577376136,0.040000000000000036,0.25,0.03387535649165696,0.03334904919171703,0.02360213863877269,0.02326594188123895,0.020000000000000018,0.019706147829181675,0.02792490881988796,0.1196623646856457,0.09145822379344623,0.39191201660355757,0.14190594958927935,0.6080879833964424,0.26128908220261354,0.6444988674411131,0.11302717975667036,0.3306783534516538,0.4750458853024702,0.49743569795176223,0.03662109375,0.1220703125,0.15869140625,0.04669587379448402,0.2546470877034632,0.09208712686136047,0.5021796738065285,0.0912877321076194,0.4978203261934715,0.23007073276346388,1.00875686946411,0.22685432802104183,0.40691716922797627,0.4040109354403886,0.6975160578342967,0.7519656414047641,0.8103234802930285,1.5748386153199676,1.8656877307154653,1.8655793814633224,1.950435043653603,1.7235103686939484,1.9596403418672153,1.5513741114793391,1.8718021769015913,2.2900063107871858,1.5881605139868153,Wake
